file,time,var1,var2,var3,var4,var5,var6,var7,var8,var9,type
3,276,25351,15696,23424,27848,10707,32400,1691,28427,6384,type3
3,276,25352,5376,4160,40176,23149,32400,533,38960,10992,type5
3,276,25355,3744,2208,37211,20731,32416,17472,25221,176,type4
3,276,25356,23616,15712,30597,12984,32400,1429,26112,2672,type3
3,276,25360,5424,7056,42309,25741,32416,1560,44173,19872,type2
3,276,25369,11536,4864,34547,15475,32416,1197,42355,14736,type5
3,276,25370,27568,22320,38389,24267,32416,784,36160,9984,type5
3,276,25371,6576,528,33789,18576,32416,16499,25736,4080,type4
3,276,25376,24128,26960,37136,18784,32416,2464,29000,4896,type3
3,276,25377,6192,4224,36379,19859,32400,1416,42261,17104,type2
3,276,25380,31744,38608,43747,23155,32416,1965,34963,10288,type5
3,276,25384,7552,10112,43883,27805,32400,1707,44136,16464,type2
3,276,25386,6384,2944,37248,20869,32400,1661,41907,13152,type5
3,276,25388,27520,36784,44659,26979,32400,1941,38517,13760,type5
3,276,25390,25040,24128,47720,28181,32416,1651,34581,10784,type5
3,276,25394,8560,10112,39213,22659,32416,21621,25440,9328,type4
3,276,25396,26032,30848,37341,20611,32400,3088,40448,10432,type5
3,276,25401,20640,24304,29853,13488,32400,8176,10480,5984,type4
3,276,25408,17744,15200,44715,28259,32416,1184,41744,14416,type2
3,276,25411,19776,29568,42181,24451,32416,1635,34445,10032,type5
3,276,25416,24784,33440,40899,24243,32400,1416,35040,3472,type5
3,276,25419,25904,23888,31888,14893,32400,2427,25248,0,type3
3,276,25420,5040,9856,25995,10992,32400,3819,18963,0,type3
3,276,25421,19376,29376,29264,8584,32416,4528,22971,2448,type3
3,276,25422,5440,14208,39312,22152,32400,1296,40083,12896,type5
3,276,25424,3536,10896,25619,8480,32400,2832,22949,272,type3
3,276,25425,27600,32640,50221,31077,32416,6813,61213,33696,type2
3,276,25427,29392,21904,29725,11699,32416,1035,19912,5888,type3
3,276,25432,20080,19632,39728,21595,32400,1672,36235,7744,type5
3,276,25433,25120,21248,36373,19635,32416,3045,29232,12288,type3
3,276,25444,11456,9360,41019,24197,32416,2427,44048,16560,type2
3,276,25445,20592,11216,22680,6149,32416,1803,15115,5504,type3
3,276,25453,24240,21632,35547,17269,32400,171,33349,6016,type3
3,276,25456,26752,28512,39088,20413,32416,2021,32573,7232,type5
3,276,25460,7456,4880,43669,24960,32400,4120,45979,17280,type2
3,276,25461,4336,7472,42125,25915,32400,4179,41731,11296,type5
3,276,25465,23616,27232,32227,11661,32400,333,25763,1616,type3
3,276,25469,20992,17712,37163,19648,32416,1683,34059,10960,type5
3,276,25470,9936,7712,45005,28272,32416,1416,42664,16496,type2
3,276,25471,17392,24960,23704,9741,32416,1387,14131,272,type3
3,276,25474,5024,1408,37997,19563,32416,2051,45440,20208,type2
3,276,25475,23904,22400,33440,3627,32400,10133,21795,7632,type4
3,276,25478,7584,17408,13960,488,32400,6016,5147,0,type4
3,276,25481,31520,23888,38157,21059,32416,2629,30512,12944,type5
3,276,25488,20384,13264,38728,20728,32400,1131,36432,14032,type5
3,276,25489,24416,24880,33501,13333,32400,3168,32824,9024,type3
3,276,25490,5376,4048,30211,10827,32400,3552,34893,11264,type5
3,276,25491,34032,26224,35416,19811,32416,469,32656,10496,type5
3,276,25492,33936,24352,36360,19595,32400,3005,24608,7824,type3
3,276,25493,24672,31328,37461,18669,32400,3712,36501,14592,type5
3,276,25495,11120,5376,39979,23637,32416,1936,41869,22128,type2
3,276,25496,32288,24896,34571,17995,32400,1400,28056,4912,type3
3,276,25504,15952,25408,42453,22573,32416,2160,34907,8096,type5
3,276,25506,20688,28736,31707,14712,32400,2003,29949,4800,type3
3,276,25508,33312,25360,36117,16499,32400,1899,31109,16432,type5
3,276,25516,9440,10016,42352,24805,32400,1149,42869,14944,type2
3,276,25517,30080,21648,32056,10147,32400,3731,27989,4592,type3
3,276,25522,31040,22000,32845,15192,32416,12160,16221,0,type4
3,276,25530,4032,13408,39440,23152,32416,1144,39347,12784,type5
3,276,25532,23008,21424,29280,10603,32400,4149,31685,7152,type3
3,276,25538,23888,23440,43987,25523,32400,2091,40669,12176,type5
3,276,25539,15136,19888,52632,35216,32432,8968,49141,20304,type2
3,276,25543,26960,35408,38320,19803,32416,2464,27248,11184,type3
3,276,25549,23328,31312,34373,16779,32400,2248,22952,4496,type3
3,276,25550,19424,13552,39693,23109,32416,3224,39328,16096,type5
3,276,25553,23904,33296,33989,15771,32400,2051,23251,7568,type3
3,276,25554,19264,9728,35773,16739,32416,3064,34560,6752,type5
3,276,25556,21776,23424,40269,19867,32400,1840,32789,8384,type5
3,276,25558,5856,3904,19731,4584,32400,1813,14888,0,type3
3,276,25559,12976,16928,20069,744,32400,2155,13499,2816,type3
3,276,25561,23616,17600,30045,13392,32416,1827,32427,9424,type3
3,276,25563,7584,10288,40384,25944,32416,1347,41808,16544,type2
3,276,25574,6304,15168,34624,15011,32400,1261,27789,0,type3
3,276,25577,4464,2928,34648,18259,32400,2003,35227,14416,type5
3,276,25582,23248,27920,33779,15541,32400,3133,32064,14224,type5
3,276,25586,25520,22832,30357,15403,32416,2211,13093,0,type3
3,276,25588,26160,16560,27659,11992,32400,1243,27792,2800,type3
3,276,25595,21328,27216,56917,43496,32416,12363,64741,35312,type2
3,276,25601,27424,20112,29403,2093,32400,1301,31800,7600,type3
3,276,25604,19104,22368,50987,33208,32400,4931,58264,29888,type2
3,276,25605,25872,23760,33080,15613,32400,1357,28155,0,type3
3,276,25609,8240,4128,34987,19104,32416,12323,12456,1648,type4
3,276,25613,25712,31360,36493,19368,32400,2037,27235,11424,type3
3,276,25620,22112,26784,30445,11357,32416,1083,27856,6272,type3
3,276,25625,3792,3856,39840,22075,32416,25371,31528,11184,type4
3,276,25626,9696,4128,25555,13515,32416,1616,32459,6912,type3
3,276,25627,7040,336,11483,0,32400,9605,32864,10720,type3
3,276,25628,4816,2048,35323,18949,32416,2117,37661,10736,type5
3,276,25631,16800,18160,38107,21261,32400,2347,38323,13408,type5
3,276,25633,30608,20848,28971,6875,32400,2307,25712,2256,type3
3,276,25634,5344,6096,36931,19744,32400,17163,23253,5920,type4
3,276,25635,20704,26352,28045,9715,32416,269,24267,5040,type3
3,276,25636,26752,36352,40496,24805,32416,3499,28957,4752,type3
3,276,25644,26032,19248,29941,9467,32400,3176,28227,10640,type3
3,276,25645,6256,896,36947,21099,32432,22331,31371,3968,type4
3,276,25651,26320,25040,40653,23808,32400,2093,32024,7184,type5
3,276,25657,24960,21504,34597,15144,32416,3776,27725,5456,type3
3,276,25666,21696,21360,39400,21899,32384,3229,36253,8464,type5
3,276,25670,30208,20864,28749,10512,32400,1589,25845,8224,type3
3,276,25675,29792,26848,41779,23779,32400,3493,36483,12832,type5
3,276,25679,5904,6768,42672,25589,32400,2048,39469,12112,type5
3,276,25680,7552,14800,12208,72,32416,6544,10141,208,type4
3,276,25683,25136,18800,27901,8389,32400,2771,31163,9424,type3
3,276,25685,8128,2848,36843,20883,32400,18344,22296,4016,type4
3,276,25688,17232,26688,33877,19283,32400,819,29989,9936,type3
3,276,25694,18960,25376,37531,17731,32400,1539,36835,13632,type5
3,276,25696,17072,25280,39861,21864,32416,1040,36853,7408,type5
3,276,25701,26032,20320,27509,5376,32400,2405,28456,8368,type3
3,276,25702,5312,4976,40763,22837,32416,2021,43552,18128,type2
3,276,25704,6480,1600,36576,20803,32400,19653,24856,0,type4
3,276,25706,33984,43168,59957,44216,32416,11117,63525,35968,type2
3,276,25712,30000,21536,35819,18000,32416,2413,34157,8768,type5
3,276,25713,14976,24096,21427,2221,32400,2112,18627,1744,type3
3,277,25715,24480,20944,29984,12955,32416,11181,13915,688,type4
3,277,25718,5920,10624,36109,20387,32400,17496,23603,5392,type4
3,277,25719,17568,26160,47947,30443,32416,3293,35928,13728,type5
3,277,25722,27264,33488,41341,20461,32400,1629,38064,13008,type5
3,277,25723,13744,20160,35869,17741,32400,1848,39411,6048,type5
3,277,25727,13952,21600,30253,14541,32400,3555,24904,3664,type3
3,277,25729,4224,11488,19093,7429,32400,9213,20872,7840,type4
3,277,25738,24864,29536,34536,16717,32416,13757,17437,0,type4
3,277,25743,9600,240,35088,18768,32432,20675,25112,0,type4
3,277,25751,20304,29584,35112,14843,32400,1013,32011,7008,type3
3,277,25757,2608,544,29501,12077,32416,11509,17376,2320,type4
3,277,25760,18256,17424,48437,31656,32416,488,34325,9072,type5
3,277,25765,22080,14608,24541,7197,32400,6819,9128,0,type4
3,277,25767,16224,13600,38461,20541,32416,2016,41003,12224,type5
3,277,25769,7248,1968,35435,17957,32416,2211,46616,18192,type2
3,277,25771,15776,13744,20296,6488,32400,8648,14699,0,type4
3,277,25773,6848,16416,32840,14131,32400,21584,24245,0,type4
3,277,25775,30240,39200,43491,25597,32400,2499,32461,13280,type5
3,277,25776,27296,21232,30576,9349,32400,1216,32947,7856,type3
3,277,25777,26000,22384,39168,22368,32400,27365,26744,1776,type4
3,277,25779,25696,27040,37325,21525,32400,1408,25309,3040,type3
3,277,25780,7072,528,16621,1475,32400,1733,14088,0,type3
3,277,25783,18368,13952,19109,2251,32400,8307,9680,1408,type4
3,277,25787,25488,20256,35627,19568,32416,1563,32453,7744,type3
3,277,25789,26016,29728,37389,21408,32400,1336,30440,7456,type3
3,277,25791,26336,19840,26656,5043,32432,1728,23424,0,type3
3,277,25792,26960,33920,38184,20581,32400,1371,29048,8832,type3
3,277,25796,5360,2560,38760,22120,32400,20941,27341,8848,type4
3,277,25797,21616,27296,33608,18123,32400,7149,20325,336,type4
3,277,25801,5984,1792,18379,2944,32400,9237,10061,0,type4
3,277,25802,26256,19600,33187,16136,32400,1699,24163,9200,type3
3,277,25805,4896,2448,37656,19565,32400,1008,42341,14768,type5
3,277,25810,21248,17296,40616,22267,32400,3965,42155,11808,type5
3,277,25812,13504,17936,30976,13080,32400,1440,39307,12544,type5
3,277,25813,26400,35008,37024,21411,32400,1909,26077,5120,type3
3,277,25815,5984,1152,37720,20960,32400,2645,39453,13952,type5
3,277,25817,5136,11520,23117,8640,32416,6565,16051,0,type4
3,277,25818,6640,2544,11021,0,32400,1445,14301,2880,type3
3,277,25821,28576,35120,38643,21605,32416,3581,28755,9616,type3
3,277,25823,26880,24480,33859,14859,32400,3456,29997,12752,type3
3,277,25826,5904,4896,40592,23728,32400,1821,41411,14832,type2
3,277,25828,11744,6944,39432,21773,32400,1603,44797,15344,type2
3,277,25830,23296,30608,31816,14501,32400,1584,29989,10256,type3
3,277,25831,10256,10544,43979,24267,32400,1472,42824,15248,type2
3,278,25834,28544,19696,27507,4235,32416,1768,21837,0,type3
3,278,25835,6928,3600,35909,21589,32400,3992,40307,13040,type5
3,278,25838,16160,21856,39787,20757,32400,2675,37453,13936,type5
3,278,25839,26016,29168,37781,23104,32400,2645,41008,15376,type5
3,278,25843,8560,4304,43995,25312,32400,3365,44867,16704,type2
3,278,25844,26432,24560,32768,14432,32400,1141,33688,11552,type5
3,278,25845,33024,27920,37920,24200,32416,1893,31539,10224,type5
3,278,25848,24704,23424,33419,14963,32400,3579,32283,9088,type3
3,278,25849,24576,28128,38664,20048,32416,2317,33563,12496,type5
3,278,25850,23696,26544,36245,20685,32400,13187,24184,0,type4
3,278,25855,5920,8688,39845,22144,32400,2083,42317,14448,type2
3,278,25864,19504,16080,36723,21792,32448,10864,20088,2080,type4
3,278,25865,12128,2576,38936,20880,32416,1072,41584,19072,type2
3,278,25866,29008,25120,33384,17827,32400,3080,37723,14576,type5
3,278,25867,7872,15968,16661,2576,32384,7184,14651,4592,type4
3,278,25872,38304,45968,51843,34683,32400,3984,48579,19104,type2
3,278,25877,21312,15888,23653,11341,32400,9731,13221,0,type4
3,278,25878,20784,18800,37256,18979,32416,23160,24939,8720,type4
3,278,25883,14320,6768,33925,15493,32400,2048,44187,16592,type2
3,278,25884,30368,27872,39331,19565,32400,2155,31981,8672,type5
3,278,25885,7120,14672,13027,0,32400,2907,18917,6048,type3
3,278,25889,18688,26864,26003,8336,32400,2384,18379,288,type3
3,278,25894,12432,2768,24931,8349,32400,6037,18651,0,type4
3,278,25898,15440,25248,44709,26688,32416,963,34437,5184,type5
3,278,25908,4368,10512,37477,20283,32416,20389,27997,1648,type4
3,278,25910,24448,16432,23237,6160,32400,7291,12029,0,type4
3,278,25914,28208,23264,40200,22464,32432,3203,31317,13408,type5
3,278,25915,27024,27728,37872,16963,32416,1371,34509,8128,type5
3,278,25917,15296,15344,40632,23219,32416,3381,33613,10064,type5
3,278,25921,9200,5264,32563,16275,32400,20533,26816,1504,type4
3,278,25923,31008,22640,30517,17293,32400,16659,16725,5056,type4
3,278,25926,6544,7440,44067,24907,32416,789,42003,12256,type2
3,278,25929,5328,8592,42851,25627,32400,2040,43813,15920,type2
3,278,25930,8960,12976,44035,28480,32400,1427,43101,14928,type2
3,278,25931,28976,25824,35408,18784,32400,1381,34376,8640,type5
3,278,25932,21504,14112,27197,9475,32400,10405,15317,0,type4
3,278,25935,23040,25264,38304,20179,32416,26216,27229,3232,type4
3,278,25937,30544,26864,37101,17107,32400,3752,34184,7984,type5
3,278,25939,18384,26224,33083,16731,32416,10019,13856,0,type4
3,278,25941,4928,10784,31957,16643,32400,9800,19461,0,type4
3,278,25942,19472,10560,43696,27277,32416,2419,42413,14464,type2
3,278,25945,31392,30112,41960,27501,32416,1899,28000,6384,type3
3,278,25953,5392,9424,42005,25992,32416,1613,44408,18048,type2
3,278,25956,19872,22800,35387,15800,32400,893,33883,8928,type5
3,278,25958,6816,4640,30117,14203,32416,32208,32843,12800,type4
3,278,25962,19216,12400,35856,20163,32400,1144,38259,9200,type5
3,278,25966,4128,9808,36003,17667,32400,2885,44912,17808,type2
3,278,25972,21712,13968,24395,4032,32400,1651,12664,4096,type3
3,278,25973,7552,6368,41645,25053,32416,33827,34264,5568,type4
3,278,25977,4864,8752,38605,19763,32400,2467,43736,16816,type2
3,278,25979,5984,1424,33312,17120,32400,1968,20741,4880,type3
3,278,25980,22336,30048,30664,12285,32400,1451,28608,8480,type3
3,278,25984,31920,36624,44205,24077,32400,0,26771,5552,type3
3,278,25985,25936,27776,37387,16901,32400,3021,34077,9376,type5
3,278,25989,39152,39328,55320,37373,32416,8552,52381,25088,type2
3,278,25994,22224,32016,32227,13405,32400,1395,30008,7776,type3
3,278,26004,3792,7376,39981,20280,32416,2411,47232,21280,type2
3,278,26006,3040,12000,42000,24288,32400,1944,41677,15584,type2
3,278,26021,30640,28336,37747,19584,32416,12717,18269,2608,type4
3,278,26023,5344,3648,41923,24645,32416,1973,43968,12720,type2
3,278,26026,23952,22896,37389,17792,32400,1147,30616,10992,type5
3,278,26027,17152,23456,29085,7939,32400,1291,31507,10384,type3
3,278,26030,24656,15120,41109,24813,32400,3621,36099,6512,type5
3,278,26032,26624,18448,28264,9973,32400,1392,26483,6064,type3
3,278,26033,33456,24480,46496,29397,32416,1267,34243,0,type5
3,278,26035,6560,14896,35421,17248,32400,1267,32819,8640,type5
3,278,26040,25632,20160,30331,10011,32400,2736,25632,0,type3
3,278,26041,21712,24512,33603,16037,32400,2875,32648,7936,type3
3,278,26047,15168,15504,36912,19691,32400,1835,35128,6944,type5
3,278,26050,21712,23504,34576,14952,32416,3371,28227,4864,type3
3,278,26051,7072,3792,41211,24835,32400,4091,39696,13024,type5
3,278,26052,5792,3520,26669,11907,32400,9024,16869,0,type4
3,278,26053,19904,15888,49973,32717,32416,3669,52797,23424,type2
3,278,26059,10896,2480,26435,10501,32416,1192,38720,9136,type5
3,278,26060,23648,28592,31928,13736,32400,1555,25389,5648,type3
3,278,26061,7280,1152,33675,17941,32416,17523,22272,2464,type4
3,278,26062,14304,15264,37461,22043,32400,1565,42893,18160,type2
3,278,26065,32464,27392,38037,20875,32416,1661,28584,0,type3
3,278,26066,25968,35696,46272,27155,32400,3621,35579,8608,type5
3,278,26073,7520,12688,46051,27240,32416,9160,21069,5504,type4
3,278,26084,28544,19184,33216,12528,32400,2376,28035,8144,type3
3,278,26086,17456,26752,30832,16805,32400,2173,33643,8816,type3
3,278,26091,4464,5776,38912,23384,32432,22848,28747,5568,type4
3,278,26095,20592,25344,30051,11541,32432,12349,16432,0,type4
3,278,26096,9264,12448,42200,25144,32416,24053,25979,7120,type4
3,278,26099,5472,784,33843,19283,32416,2355,17739,1776,type3
3,278,26101,31616,22224,31635,12443,32416,6123,10077,0,type4
3,278,26102,4784,13600,40989,24680,32400,3408,42176,14672,type2
3,278,26103,19872,17984,25299,10085,32400,429,23267,6448,type3
3,278,26105,6048,13200,39547,20941,32416,851,42920,15008,type2
3,278,26111,32384,22624,39045,21315,32400,2832,42117,15984,type2
3,278,26120,23408,26624,38309,19221,32400,1736,34216,5664,type5
3,278,26122,19472,14384,34291,14584,32416,2096,36008,6960,type5
3,278,26130,20176,19600,54112,37120,32416,7395,52224,22800,type2
3,278,26133,6544,5824,29141,10085,32400,1496,36891,8752,type5
3,278,26137,4400,13648,39656,20037,32400,2957,41803,16464,type2
3,278,26138,15216,23280,23080,8208,32432,11181,7269,5360,type4
3,278,26140,30176,21024,36856,17805,32416,2752,33144,11600,type5
3,278,26149,23872,32464,36312,19141,32416,20672,23643,7040,type4
3,278,26150,25968,28528,34912,17160,32400,936,26043,5632,type3
3,278,26151,4032,864,36728,21131,32416,18280,23307,8352,type4
3,278,26155,21984,28064,33757,15584,32384,3232,28360,8912,type3
3,278,26160,5216,14928,42051,23904,32400,2187,38448,10128,type5
3,278,26166,16096,24144,54472,36667,32416,3373,53147,26832,type2
3,278,26169,14720,13184,37291,20131,32416,16925,25541,112,type4
3,278,26170,19328,16320,37469,18419,32416,1493,37149,16272,type5
3,278,26177,14960,23952,28325,9952,32400,2253,29157,6240,type3
3,278,26180,12336,6272,13027,0,32400,1131,14725,0,type3
3,278,26181,22272,13840,35419,17560,32400,2000,32864,8384,type5
3,278,26183,8496,11216,36656,18992,32400,611,37568,13824,type5
3,278,26184,7168,5264,18136,3677,32400,1405,12245,0,type3
3,278,26185,10384,16768,48739,33139,32416,5568,53800,28864,type2
3,278,26186,22128,32080,30483,10120,32384,3181,30565,9936,type3
3,278,26188,5472,6576,35659,16597,32400,4795,44499,18688,type2
3,278,26190,21600,27712,29128,12941,32400,11221,15141,6368,type4
3,278,26193,10432,4432,34192,15899,32400,2989,40181,17152,type5
3,278,26197,12672,17360,30053,13123,32400,2597,29280,7504,type3
3,278,26200,21776,29584,36675,18739,32400,1885,29525,7264,type3
3,278,26201,16704,12496,30933,14525,32416,10472,14216,3712,type4
3,278,26202,9168,5376,40016,23085,32416,4357,41011,16880,type2
3,278,26207,7200,640,25531,11509,32400,1499,32453,8496,type3
3,278,26214,21168,30800,33496,21280,32416,1475,37728,10256,type5
3,278,26217,19056,26368,28656,10461,32400,1752,18939,0,type3
3,278,26224,3808,11472,13768,403,32400,1880,13363,816,type3
3,278,26227,23776,30288,36979,19811,32400,2771,35363,9920,type5
3,278,26228,6064,1872,37696,19336,32400,811,42387,13936,type5
3,278,26238,18368,12576,25861,7189,32400,1480,29565,0,type3
3,278,26239,22096,21760,28949,12592,32400,6557,16019,1280,type4
3,278,26241,21216,28256,35984,18160,32416,1955,35429,5264,type5
3,278,26242,21600,20432,31323,9603,32400,1869,32587,704,type3
3,278,26243,5872,12336,29941,14453,32416,12893,19144,1968,type4
3,278,26244,23552,21232,38555,21432,32400,0,37221,11296,type5
3,278,26249,24176,26144,36488,18053,32400,747,47144,21312,type2
3,278,26250,21312,27632,32749,14965,32400,7272,10259,6240,type4
3,278,26251,18800,25152,38680,23869,32400,3501,33355,6656,type5
3,278,26256,23376,26384,32213,13077,32400,3555,29117,7856,type3
3,278,26258,7648,1280,26800,10245,32416,437,34029,6480,type3
3,278,26261,13696,11104,33453,16280,32416,2872,14981,0,type3
3,278,26266,14816,20016,43696,25269,32416,2363,38576,12144,type5
3,278,26268,31264,25808,36453,20968,32400,2669,31893,9712,type5
3,278,26271,24656,19600,27264,9032,32416,6275,6779,0,type4
3,278,26272,23520,28272,32091,11805,32400,2941,28589,5696,type3
